time,open,high,low,close,(blank),(blank),Chars,(blank),(blank),(blank),(blank),Bullish Micro Trend,Bearish Micro Trend,Alpha Track,WMA,TD8,TD8,TD9,TD9,Big Bull Arrow,Big Bear Arrow,Over-Bought,Over-Sold,RSI,RSI Line 2,RSI Line 3,Regular Bullish,Regular Bullish Label,Hidden Bullish,Hidden Bullish Label,Regular Bearish,Regular Bearish Label,Hidden Bearish,Hidden Bearish Label,Net Longs,Net Shorts,Net Shorts,Net Ratio,Longs (Open),Longs (High,Longs (Low),Longs (Close),Shorts (Open),Shorts (High,Shorts (Low),Shorts (Close),Delta (Open),Delta (High,Delta (Low),Delta (Close),Ratio (Open),Ratio (High,Ratio (Low),Ratio (Close),Plot,Plot,Plot,Plot,RSI 100,RSI 70,RSI 50,RSI 30,RSI 0,Shapes,Histogram
2025-02-28T15:10:00-05:00,0.013980930280372153,0.014113310486060503,0.013809112785842662,0.014098890903087875,NaN,0,0,0,0,0,0,1,0,0.01328109513094558,0.01388258366808567,NaN,NaN,NaN,NaN,0,0,0.014858837844502735,0.012206078269728712,61.22071683062707,60.61137550369332,60.122116695808295,NaN,NaN,NaN,NaN,61.22071683062707,NaN,61.22071683062707,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,6.643937038164204
2025-02-28T15:15:00-05:00,0.014098890903087875,0.014098890903087875,0.013403250523207177,0.013534909137204353,NaN,0,0,0,0,0,0,0,0,0.01328109513094558,0.01383197271686542,NaN,NaN,NaN,NaN,0,0,0.014865496475736695,0.01234172040629018,53.50636045052963,57.058867977111476,58.59049233645989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-19.54491218313681
2025-02-28T15:20:00-05:00,0.013534909137204353,0.013680703734440405,0.013449897875307266,0.013522225027299503,NaN,0,0,0,0,0,0,0,0,0.01328109513094558,0.013784509255078126,NaN,NaN,NaN,NaN,0,0,0.01481342573511223,0.012474412216287518,53.343557272572696,55.201212624842086,56.89585248065099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,0.9763345988212748
2025-02-28T15:25:00-05:00,0.013522225027299503,0.013667265251236172,0.012902803523010847,0.012999053262942798,NaN,0,0,0,0,0,0,0,1,0.01328109513094558,0.013629612263161688,NaN,NaN,NaN,NaN,0,0,0.014722546247235116,0.012604360796487336,46.99238441256483,51.09679851870346,53.996325499677226,46.99238441256483,NaN,46.99238441256483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-25.238488007251668
2025-02-28T15:30:00-05:00,0.012999053262942798,0.013521291314566001,0.012854495822474905,0.013176109818065128,NaN,0,0,0,0,0,0,0,1,0.01328109513094558,0.013523028001783977,NaN,NaN,NaN,NaN,0,0,0.014638645892666174,0.012757837209545552,49.196906789926004,50.14685265431473,52.07158907699598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,16.38360850280446
2025-02-28T15:35:00-05:00,0.013176109818065128,0.013397436923030468,0.013026845070665552,0.013314483749912223,NaN,0,0,0,0,0,0,0,0,0.01328109513094558,0.01345469667492811,NaN,NaN,NaN,NaN,0,0,0.014605033307792569,0.012888542946326409,50.91502014727708,50.53093640079591,51.30126273889594,NaN,NaN,NaN,NaN,50.91502014727708,NaN,50.91502014727708,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,10.221084968383817
2025-02-28T15:40:00-05:00,0.013314483749912223,0.013472628747030726,0.012870128493182044,0.013225189261881614,NaN,0,0,0,0,0,0,0,0,0.01328109513094558,0.013373515410985321,NaN,NaN,NaN,NaN,0,0,0.014582776900938338,0.012886715349362183,49.74586091508831,50.138398657942105,50.719830698419024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-6.595798335612223
2025-02-28T15:45:00-05:00,0.013225189261881614,0.013225189261881614,0.012696717805670275,0.012943936863017966,NaN,0,0,0,0,0,0,0,1,0.01328109513094558,0.01325383548760142,NaN,NaN,NaN,NaN,0,0,0.014591161311324378,0.012799964999606374,46.1511302843205,48.1447644711313,49.432297584775164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-11.026586298032175
2025-02-28T15:50:00-05:00,0.012943936863017966,0.012943936863017966,0.012345110943347799,0.012440995122763563,NaN,0,0,0,0,0,0,0,1,0.01328109513094558,0.013057684994292273,NaN,NaN,NaN,NaN,0,1,0.014627564172701937,0.012690665867216061,40.51328688279625,44.32902567696378,46.88066163086947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-11.208710138350666
2025-02-28T15:55:00-05:00,0.012440995122763563,0.012581322629074574,0.012038338732793233,0.01237811360693776,NaN,0,0,0,0,0,0,0,1,0.01328109513094558,0.012883178979098159,NaN,NaN,NaN,NaN,0,0,0.01466962994336868,0.012509064469855781,39.857696063183624,42.0933608700737,44.48701125047158,39.857696063183624,NaN,39.857696063183624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,11.228688035925225
2025-02-28T16:00:00-05:00,0.01237811360693776,0.012609798356660344,0.012249775454698856,0.01252014842304516,NaN,0,0,1,0,0,0,0,1,0.01328109513094558,0.012775319422595528,NaN,NaN,NaN,NaN,0,0,0.014575245775114393,0.012387148994958703,42.135438154832954,42.11439951245333,43.30070538146246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,7.007636726524257
2025-02-28T16:05:00-05:00,0.01252014842304516,0.013088110106854466,0.012509391333954133,0.013002966569523081,NaN,0,0,0,0,0,0,0,0,0.01328109513094558,0.012786573733480905,NaN,NaN,NaN,NaN,0,0,0.014389028782583652,0.01232550098738066,49.1811200281232,45.64775977028827,44.47423257587536,NaN,NaN,NaN,NaN,49.1811200281232,NaN,49.1811200281232,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,35.35151927819496
2025-02-28T16:10:00-05:00,0.013002966569523081,0.01309977550231415,0.012908069593240737,0.012986812699202785,NaN,0,0,0,0,0,0,0,0,0.01328109513094558,0.0128061363471417,NaN,NaN,NaN,NaN,0,0,0.01431367546014066,0.012305067012673367,48.96629479342208,47.30702728185517,45.890629928865266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-0.5071377912798241
2025-02-28T16:15:00-05:00,0.012986812699202785,0.013050486621989014,0.01287838825072354,0.012890081800686357,NaN,0,0,0,0,0,0,0,0,0.01328109513094558,0.012806624793626766,NaN,NaN,NaN,NaN,0,0,0.014290842553830434,0.012287133818641428,47.62478688160315,47.465907081729156,46.67826850529721,47.62478688160315,NaN,47.62478688160315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-0.7913099254109142
2025-02-28T16:20:00-05:00,0.012890081800686357,0.012988026203688243,0.01270668567870327,0.012920402415614448,NaN,0,0,0,0,0,0,0,0,0.01328109513094558,0.01281953354126142,NaN,NaN,NaN,NaN,0,0,0.014260297990700612,0.012251617824786402,48.10472065854232,47.78531387013574,47.231791187716475,NaN,NaN,NaN,NaN,48.10472065854232,NaN,48.10472065854232,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,4.062655643753693
2025-02-28T16:25:00-05:00,0.012920402415614448,0.012920402415614448,0.012423444231506145,0.012494319687602338,NaN,0,0,0,0,0,0,0,1,0.01328109513094558,0.012755983106278049,NaN,NaN,NaN,NaN,0,0,0.014212640088608957,0.012191451823033647,42.24624968602759,45.01578177808166,46.123786482899064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-29.706874047967712
2025-02-28T16:30:00-05:00,0.012494319687602338,0.012522559850138898,0.012223808322298151,0.01239706494439748,NaN,0,0,0,0,0,0,0,1,0.013273054132275145,0.012689223268748802,NaN,NaN,NaN,NaN,0,0,0.01420409454202302,0.012112309217969776,41.018313135501785,43.01704745679172,44.5704169698454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-1.5663516677334037
2025-02-28T16:35:00-05:00,0.01239706494439748,0.01239706494439748,0.01221599446481195,0.012355916582258866,NaN,0,1,0,0,0,0,0,1,0.01323758150908979,0.012626386468094507,NaN,NaN,NaN,NaN,0,0,0.014127344606081189,0.012044242062280167,40.48217335681454,41.74961040680313,43.16001368832426,40.48217335681454,NaN,40.48217335681454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-0.3054337158761804
2025-02-28T16:40:00-05:00,0.012355916582258866,0.012459532806245522,0.012223827139215446,0.012393505734007796,NaN,0,0,0,0,0,0,0,1,0.013160727056083565,0.012572958132023443,NaN,NaN,NaN,NaN,0,0,0.01401989901085466,0.011998755373344968,41.23777539170057,41.493692899251855,42.32685329378806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,3.5413462985549735
2025-02-28T16:45:00-05:00,0.012393505734007796,0.012751434621194636,0.012391995421924392,0.012699001827773525,NaN,0,0,0,0,0,0,0,0,0.013109424252938004,0.012580286967437295,NaN,NaN,NaN,NaN,0,0,0.013881482777626233,0.012017052840066138,47.11419736688704,44.30394513306945,43.315399213428755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,21.191412653869897
2025-02-28T16:50:00-05:00,0.012699001827773525,0.012882561504964873,0.012699001827773525,0.012800725942688357,NaN,0,0,0,0,0,0,0,0,0.013075124440688042,0.01260398610572904,NaN,NaN,NaN,NaN,0,0,0.013742444457871636,0.012075152828864334,48.94505876299758,46.62450194803351,44.96995058073114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,11.510103815118228
2025-02-28T16:55:00-05:00,0.012800725942688357,0.013186555419374335,0.012800725942688357,0.013020007591015714,NaN,0,0,0,0,0,0,1,0,0.013069709634359735,0.012676035809838138,NaN,NaN,NaN,NaN,0,0,0.013598765065862163,0.012102807348686902,52.7429783511165,49.683740149575,47.32684536515307,NaN,NaN,NaN,NaN,52.7429783511165,NaN,52.7429783511165,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,16.677561545665398
2025-02-28T17:00:00-05:00,0.013020007591015714,0.013114383528028992,0.01273930266681691,0.012773608850781963,NaN,0,0,0,0,0,0,0,0,0.013045792584808159,0.012698068101637981,NaN,NaN,NaN,NaN,0,0,0.013525673538263675,0.012149708503506315,48.387259037937206,49.0354995937561,48.18117247945459,48.387259037937206,NaN,48.387259037937206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-25.38725044269369
2025-02-28T17:05:00-05:00,0.012773608850781963,0.012803144356570057,0.012690000170869685,0.012774017224986382,NaN,0,0,0,0,0,0,0,0,0.01302952305236402,0.012722770356054356,NaN,NaN,NaN,NaN,0,0,0.013432020151754678,0.012151134900029,48.39486567420512,48.71518263398061,48.448177556717596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,0.042076100681761375
2025-02-28T17:10:00-05:00,0.012774017224986382,0.012902295080836143,0.012706856274671035,0.01289684292530398,NaN,0,0,0,0,0,0,0,0,0.013027087531912831,0.012775290754770432,NaN,NaN,NaN,NaN,0,0,0.013359244063924141,0.012152061932618221,50.74607968362395,49.73063115880228,49.08940435775994,NaN,NaN,NaN,NaN,50.74607968362395,NaN,50.74607968362395,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,12.655124826547166
2025-02-28T17:15:00-05:00,0.01289684292530398,0.012904054781729235,0.012223152510434475,0.012441164963972514,NaN,0,0,0,0,0,0,0,1,0.013027087531912831,0.0127277306003824,NaN,NaN,NaN,NaN,0,0,0.013302691703116817,0.012129197705352288,42.93114765141623,46.33088940510926,47.710146881434596,42.93114765141623,NaN,42.93114765141623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-46.94995808242936
2025-02-28T17:20:00-05:00,0.012441164963972514,0.012649310557562375,0.012441164963972514,0.012559546684432998,NaN,0,0,0,0,0,0,0,1,0.013027087531912831,0.01270286678965146,NaN,NaN,NaN,NaN,0,0,0.013216697547478732,0.01212502622826335,45.288438260830894,45.809663832970074,46.759905357202335,NaN,NaN,NaN,NaN,45.288438260830894,NaN,45.288438260830894,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,12.197247365453801
2025-02-28T17:25:00-05:00,0.012559546684432998,0.012696945245848367,0.012506953021281532,0.012558864454957262,NaN,0,0,0,0,0,0,0,1,0.013027087531912831,0.012673341419643732,NaN,NaN,NaN,NaN,0,0,0.01317001183352768,0.012121246194011927,45.27683124633175,45.54324753965091,46.151576448426624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-0.5508101849569087
2025-02-28T17:30:00-05:00,0.012558864454957262,0.012593488831551931,0.012379845998146021,0.012389883577547021,NaN,0,0,0,0,0,0,0,1,0.013024112576567076,0.012606345235910631,NaN,NaN,NaN,NaN,0,0,0.013158211175367397,0.012124387574903379,42.37960849052061,43.96142801508576,45.05650223175619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-17.540000745502155
2025-02-28T17:35:00-05:00,0.012389883577547021,0.012453050562329402,0.012253787184577198,0.012256711968608454,NaN,0,1,0,0,0,0,0,1,0.013004008001550599,0.012519584024839296,NaN,NaN,NaN,NaN,0,0,0.013163604048373058,0.012159108623811199,40.19660701937464,42.0790175172302,43.56775987449319,40.19660701937464,NaN,40.19660701937464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-13.823044097418316
2025-02-28T17:40:00-05:00,0.012256711968608454,0.012443723591558296,0.012256711968608454,0.012370777603228524,NaN,0,0,0,0,0,0,0,1,0.012965513060109376,0.012467725140115972,NaN,NaN,NaN,NaN,0,0,0.013169188710984957,0.012160026477673409,42.90923840493254,42.49412796108137,43.03094391778728,NaN,NaN,NaN,NaN,42.90923840493254,NaN,42.90923840493254,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,11.839868196535681
2025-02-28T17:45:00-05:00,0.012370777603228524,0.01243717981107928,0.012291039630983788,0.01230152082962896,NaN,0,0,0,0,0,0,0,1,0.01289173614561155,0.012416442233734674,NaN,NaN,NaN,NaN,0,0,0.013139846261601128,0.012141912130320976,41.67324986069916,42.08368891089026,42.55731641433877,41.67324986069916,NaN,41.67324986069916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-6.530030812247821
2025-02-28T17:50:00-05:00,0.01230152082962896,0.012496022605612186,0.01230152082962896,0.012369668186494232,NaN,0,0,0,0,0,0,0,1,0.012833728594598514,0.01238927964364094,NaN,NaN,NaN,NaN,0,0,0.013100505440816446,0.012135766863878458,43.400856800538975,42.74227285571462,42.649794635026694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,12.724604964356084
2025-02-28T17:55:00-05:00,0.012369668186494232,0.013365240719431657,0.012369668186494232,0.01313027693029877,NaN,0,0,0,0,0,0,1,0,0.012862237358495003,0.012523224336496828,NaN,NaN,NaN,NaN,0,0,0.01315877079325702,0.012140880439473084,58.260828092106934,50.501550473910775,46.57567255446874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,57.90895492594224
2025-02-28T18:00:00-05:00,0.01313027693029877,0.013292038094132218,0.013001980932175774,0.01313068234232015,NaN,0,0,0,0,0,0,1,0,0.012874750260220454,0.012652062689423777,NaN,NaN,NaN,NaN,0,0,0.013204818609804901,0.012113927491438392,58.267117452605206,54.38433396325799,50.48000325886336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,0.03549743515317516
2025-02-28T18:05:00-05:00,0.01313068234232015,0.01362343120409875,0.01313068234232015,0.013445357264298123,NaN,0,0,0,0,0,0,1,0,0.012874750260220454,0.012828513418338591,NaN,NaN,NaN,NaN,1,0,0.013320575029598351,0.012085170077945885,62.93554356628543,58.65993876477171,54.569971011817536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,7.536200001330073
2025-02-28T18:10:00-05:00,0.013445357264298123,0.013669431763647637,0.013445357264298123,0.01357856059107528,NaN,0,0,0,0,0,0,1,0,0.012874750260220454,0.013011920133056283,NaN,NaN,NaN,NaN,0,0,0.013440569750618329,0.012051989003045917,64.73394487686343,61.69694182081757,58.13345641631756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,6.582409197886932
2025-02-28T18:15:00-05:00,0.01357856059107528,0.013927411837603801,0.013573397985550621,0.013853012816422004,NaN,0,0,0,0,0,0,1,0,0.012882445070140636,0.01322755737870736,NaN,NaN,NaN,NaN,0,0,0.013591293489525062,0.012033691704955036,68.16173865875952,64.92934023978854,61.53139832805305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,1.9736841747815816
2025-02-28T18:20:00-05:00,0.013853012816422004,0.014604629926685053,0.01383719426386994,0.014384196602555417,NaN,0,0,0,0,0,0,1,0,0.012949107151167408,0.013516917398499011,NaN,NaN,NaN,NaN,0,0,0.01387492177215857,0.012009754029877862,73.5252829249277,69.22731158235811,65.37935495520559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-4.931396087834074
2025-02-28T18:25:00-05:00,0.014384196602555417,0.015200585044872868,0.014210959321135926,0.014483491845670863,NaN,0,0,0,0,1,0,1,0,0.013108677525171421,0.013778859030603817,NaN,NaN,NaN,NaN,0,0,0.014248348499591196,0.011952753153941936,74.39367934095124,71.81049546165468,68.59492520843014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-14.982056662377985
2025-02-28T18:30:00-05:00,0.014483491845670863,0.01478915709814613,0.014331767396333146,0.014781744796661117,NaN,0,0,0,0,0,0,1,0,0.013294573888670275,0.014053502047519068,NaN,NaN,NaN,NaN,0,0,0.014460960593923359,0.011896668238696853,76.84996736918606,74.33023141542037,71.46257831192526,NaN,NaN,NaN,NaN,76.84996736918606,NaN,76.84996736918606,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,9.963451019064536
2025-02-28T18:35:00-05:00,0.014781744796661117,0.014883058645886692,0.01431945901019437,0.014740900459474491,NaN,0,0,0,0,0,0,1,0,0.013455276840981854,0.01426486010884072,NaN,NaN,NaN,NaN,0,0,0.01465717108485497,0.01186535588918376,75.7779380031986,75.05408470930948,73.25833151061737,75.7779380031986,NaN,75.7779380031986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-1.4609247288953213
2025-02-28T18:40:00-05:00,0.014740900459474491,0.015108919163054952,0.014342154622381148,0.015007434170788132,NaN,0,0,0,0,0,0,1,0,0.013627738766515884,0.014476830861914432,NaN,NaN,NaN,NaN,0,0,0.014874417561311007,0.011857643914668791,77.94047764112132,76.49728117521539,74.87780634291639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,9.03340043179999
2025-02-28T18:45:00-05:00,0.015007434170788132,0.015425558628423536,0.014961268287156111,0.015251044017432448,NaN,0,0,0,0,0,0,1,0,0.013808106016617723,0.014695808978972795,NaN,NaN,NaN,NaN,0,0,0.01512547326762659,0.011820142312789272,79.72243060632287,78.10985589076913,76.49383111684276,NaN,NaN,NaN,NaN,79.72243060632287,NaN,79.72243060632287,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-0.3777933863152043
